key1 key2 current-time capacity load life-time deleted?
 56 5 1.5541693368502199 1 0 -1 0 
 33 80 1.5541693368502199 1 0 -1 0 
 8 79 1.5541693368502199 1 0 -1 0 
 44 91 1.5541693368502199 1 2 0.41142236868017 0 
 36 57 1.5541693368502199 1 0 -1 0 
 11 90 1.5541693368502199 1 0 -1 0 
 34 53 1.5541693368502199 1 0 -1 0 
 30 31 1.5541693368502199 1 0 -1 0 
 37 61 1.5541693368502199 1 0 -1 0 
 46 42 1.5541693368502199 1 0 -1 0 
 18 74 1.5541693368502199 1 0 -1 0 
 87 51 1.5541693368502199 1 0 -1 0 
 21 36 1.5541693368502199 1 0 -1 0 
 41 53 1.5541693368502199 1 0 -1 0 
 16 75 1.5541693368502199 1 0 -1 0 
 50 13 1.5541693368502199 1 2 4.13953378519 0 
 38 1 1.5541693368502199 1 1 0.7291819839449273 0 
 10 26 1.5541693368502199 1 0 -1 0 
 50 18 1.5541693368502199 1 0 -1 0 
 50 77 1.5541693368502199 1 0 -1 0 
 12 18 1.5541693368502199 1 0 -1 0 
 58 21 1.5541693368502199 1 0 -1 0 
 96 53 1.5541693368502199 1 0 -1 0 
 92 62 1.5541693368502199 1 0 -1 0 
 44 85 1.5541693368502199 1 2 0.8163706279774121 0 
 39 57 1.5541693368502199 1 1 0.15265930538356492 0 
 87 69 1.5541693368502199 1 0 -1 0 
 58 25 1.5541693368502199 1 0 -1 0 
 78 71 1.5541693368502199 1 0 -1 0 
 67 64 1.5541693368502199 1 0 -1 0 
 66 2 1.5541693368502199 1 0 -1 0 
 45 92 1.5541693368502199 1 0 -1 0 
 51 75 1.5541693368502199 1 0 -1 0 
 57 63 1.5541693368502199 1 0 -1 0 
 52 71 1.5541693368502199 1 0 -1 0 
 58 23 1.5541693368502199 1 0 -1 0 
 58 38 1.5541693368502199 1 0 -1 0 
 48 13 1.5541693368502199 1 0 -1 0 
 60 28 1.5541693368502199 1 0 -1 0 
 100 51 1.5541693368502199 1 0 -1 0 
 84 68 1.5541693368502199 1 0 -1 0 
 32 83 1.5541693368502199 1 0 -1 0 
 95 26 1.5541693368502199 1 0 -1 0 
 95 31 1.5541693368502199 1 0 -1 0 
 55 75 1.5541693368502199 1 0 -1 0 
 58 50 1.5541693368502199 1 0 -1 0 
 5 57 1.5541693368502199 1 0 -1 0 
 97 7 1.5541693368502199 1 0 -1 0 
 70 83 1.5541693368502199 1 0 -1 0 
 8 4 1.5541693368502199 1 0 -1 0 
 70 23 1.5541693368502199 1 0 -1 0 
 27 36 1.5541693368502199 1 0 -1 0 
 8 57 1.5541693368502199 1 0 -1 0 
 98 96 1.5541693368502199 1 2 0.5710708900955821 0 
 23 51 1.5541693368502199 1 0 -1 0 
 43 30 1.5541693368502199 1 0 -1 0 
 97 47 1.5541693368502199 1 0 -1 0 
 39 34 1.5541693368502199 1 0 -1 0 
 38 19 1.5696380676643586 1 1 0 1 
 7 64 1.5696380676643586 1 0 -1 0 
 18 54 1.5696380676643586 1 0 -1 0 
 78 71 1.5696380676643586 1 0 -1 0 
 33 80 1.5696380676643586 1 0 -1 0 
 95 21 1.5696380676643586 1 0 -1 0 
 98 13 1.5696380676643586 1 2 0.06089895413364656 0 
 97 7 1.5696380676643586 1 0 -1 0 
 45 92 1.5696380676643586 1 0 -1 0 
 3 14 1.5696380676643586 1 0 -1 0 
 8 57 1.5696380676643586 1 0 -1 0 
 58 23 1.5696380676643586 1 0 -1 0 
 8 4 1.5696380676643586 1 0 -1 0 
 66 2 1.5696380676643586 1 0 -1 0 
 98 96 1.5696380676643586 1 2 0.6958692671843668 0 
 38 1 1.5696380676643586 1 0 -1 0 
 14 50 1.5696380676643586 1 0 -1 0 
 36 93 1.5696380676643586 1 0 -1 0 
 21 36 1.5696380676643586 1 0 -1 0 
 19 51 1.5696380676643586 1 1 0.6790552608985161 0 
 92 28 1.5696380676643586 1 0 -1 0 
 70 65 1.5696380676643586 1 0 -1 0 
 30 99 1.5696380676643586 1 0 -1 0 
 10 12 1.5696380676643586 1 0 -1 0 
 100 99 1.5696380676643586 1 0 -1 0 
 87 51 1.5696380676643586 1 0 -1 0 
 97 47 1.5696380676643586 1 0 -1 0 
 57 63 1.5696380676643586 1 0 -1 0 
 41 53 1.5696380676643586 1 0 -1 0 
 57 62 1.5696380676643586 1 0 -1 0 
 58 68 1.5696380676643586 1 0 -1 0 
 53 99 1.5696380676643586 1 0 -1 0 
 50 77 1.5696380676643586 1 0 -1 0 
 25 73 1.5696380676643586 1 0 -1 0 
 57 31 1.5696380676643586 1 0 -1 0 
 58 50 1.5696380676643586 1 0 -1 0 
 95 11 1.5696380676643586 1 0 -1 0 
 8 50 1.5696380676643586 1 0 -1 0 
 90 80 1.5696380676643586 1 0 -1 0 
 3 53 1.5696380676643586 1 0 -1 0 
 90 22 1.5696380676643586 1 0 -1 0 
 98 7 1.5696380676643586 1 0 -1 0 
 39 86 1.5696380676643586 1 0 -1 0 
 55 85 1.5696380676643586 1 0 -1 0 
 83 42 1.5696380676643586 1 0 -1 0 
 38 13 1.5696380676643586 1 0 -1 0 
 21 82 1.5696380676643586 1 0 -1 0 
 82 92 1.5696380676643586 1 0 -1 0 
 49 77 1.5696380676643586 1 0 -1 0 
 12 31 1.5696380676643586 1 0 -1 0 
 87 69 1.5696380676643586 1 0 -1 0 
 95 22 1.5696380676643586 1 0 -1 0 
 41 64 1.5696380676643586 1 0 -1 0 
 55 48 1.5696380676643586 1 0 -1 0 
 93 86 1.5696380676643586 1 0 -1 0 
 56 63 1.5696380676643586 1 0 -1 0 
 23 51 1.5696380676643586 1 0 -1 0 
 8 46 1.5696380676643586 1 0 -1 0 
 44 91 1.5696380676643586 1 3 0.41581866478829016 0 
 3 59 1.5696380676643586 1 0 -1 0 
 51 78 1.5696380676643586 1 0 -1 0 
 34 53 1.5696380676643586 1 0 -1 0 
 5 34 1.5696380676643586 1 0 -1 0 
 11 34 1.5696380676643586 1 0 -1 0 
 79 64 1.5696380676643586 1 0 -1 0 
 53 71 1.5696380676643586 1 0 -1 0 
 8 5 1.5696380676643586 1 0 -1 0 
 10 59 1.5696380676643586 1 0 -1 0 
 56 47 1.5696380676643586 1 0 -1 0 
 5 57 1.5696380676643586 1 0 -1 0 
 36 57 1.5696380676643586 1 0 -1 0 
 49 3 1.5696380676643586 1 0 -1 0 
 100 70 1.5696380676643586 1 0 -1 0 
 57 1 1.5696380676643586 1 0 -1 0 
 30 31 1.5696380676643586 1 0 -1 0 
 29 18 1.5696380676643586 1 0 -1 0 
 8 25 1.5696380676643586 1 0 -1 0 
 48 13 1.5696380676643586 1 2 0.37649313640061133 0 
 27 25 1.5696380676643586 1 0 -1 0 
 49 33 1.5696380676643586 1 0 -1 0 
 34 78 1.5696380676643586 1 0 -1 0 
 25 41 1.5696380676643586 1 0 -1 0 
 30 48 1.5696380676643586 1 0 -1 0 
 84 68 1.5696380676643586 1 0 -1 0 
 83 75 1.5696380676643586 1 0 -1 0 
 47 86 1.5696380676643586 1 0 -1 0 
 48 85 1.5696380676643586 1 2 1.188133424758735 0 
 97 58 1.5696380676643586 1 0 -1 0 
 3 72 1.5696380676643586 1 0 -1 0 
 43 52 1.5696380676643586 1 0 -1 0 
 44 85 1.5696380676643586 1 3 0.8591937519490793 0 
 37 88 1.5696380676643586 1 0 -1 0 
 18 74 1.5696380676643586 1 0 -1 0 
 90 46 1.5696380676643586 1 0 -1 0 
 51 75 1.5696380676643586 1 0 -1 0 
 39 57 1.5696380676643586 1 0 -1 0 
 58 38 1.5696380676643586 1 0 -1 0 
 55 75 1.5696380676643586 1 0 -1 0 
 33 92 1.5696380676643586 1 0 -1 0 
 56 41 1.5696380676643586 1 0 -1 0 
 50 18 1.5696380676643586 1 0 -1 0 
 43 50 1.5696380676643586 1 0 -1 0 
 96 53 1.5696380676643586 1 0 -1 0 
 49 26 1.5696380676643586 1 0 -1 0 
 60 28 1.5696380676643586 1 0 -1 0 
 58 83 1.5696380676643586 1 0 -1 0 
 58 36 1.5696380676643586 1 0 -1 0 
 70 54 1.5696380676643586 1 0 -1 0 
 35 26 1.5696380676643586 1 0 -1 0 
 12 18 1.5696380676643586 1 0 -1 0 
 92 62 1.5696380676643586 1 0 -1 0 
 93 71 1.5696380676643586 1 0 -1 0 
 58 3 1.5696380676643586 1 0 -1 0 
 79 36 1.5696380676643586 1 0 -1 0 
 97 56 1.5696380676643586 1 0 -1 0 
 27 86 1.5696380676643586 1 0 -1 0 
 24 20 1.5696380676643586 1 0 -1 0 
 24 62 1.5696380676643586 1 0 -1 0 
 58 90 1.5696380676643586 1 0 -1 0 
 27 36 1.5696380676643586 1 0 -1 0 
 73 65 1.5696380676643586 1 0 -1 0 
 67 76 1.5696380676643586 1 0 -1 0 
 26 83 1.5696380676643586 1 0 -1 0 
 70 83 1.5696380676643586 1 0 -1 0 
 50 85 1.5696380676643586 1 0 -1 0 
 2 38 1.5696380676643586 1 0 -1 0 
 76 64 1.5696380676643586 1 0 -1 0 
 4 54 1.5696380676643586 1 0 -1 0 
 6 80 1.5696380676643586 1 0 -1 0 
 94 69 1.5696380676643586 1 0 -1 0 
 39 76 1.5696380676643586 1 0 -1 0 
 21 69 1.5696380676643586 1 0 -1 0 
 16 75 1.5696380676643586 1 0 -1 0 
 52 71 1.5696380676643586 1 0 -1 0 
 100 59 1.5696380676643586 1 0 -1 0 
 90 18 1.5696380676643586 1 0 -1 0 
 49 46 1.5696380676643586 1 0 -1 0 
 25 55 1.5696380676643586 1 0 -1 0 
 32 83 1.5696380676643586 1 0 -1 0 
 49 93 1.5696380676643586 1 0 -1 0 
 3 60 1.5696380676643586 1 0 -1 0 
 21 23 1.5696380676643586 1 0 -1 0 
 67 64 1.5696380676643586 1 0 -1 0 
 49 52 1.5696380676643586 1 0 -1 0 
 32 11 1.5696380676643586 1 0 -1 0 
 93 62 1.5696380676643586 1 0 -1 0 
 67 51 1.5696380676643586 1 0 -1 0 
 8 79 1.5696380676643586 1 0 -1 0 
 67 78 1.5696380676643586 1 0 -1 0 
 94 72 1.5696380676643586 1 0 -1 0 
 51 85 1.5696380676643586 1 1 0.542401386289614 0 
 39 34 1.5696380676643586 1 0 -1 0 
 50 13 1.5696380676643586 1 0 -1 0 
 49 54 1.5696380676643586 1 0 -1 0 
 6 96 1.5696380676643586 1 0 -1 0 
 45 2 1.5696380676643586 1 0 -1 0 
 49 69 1.5696380676643586 1 0 -1 0 
 58 21 1.5696380676643586 1 0 -1 0 
 65 9 1.5696380676643586 1 0 -1 0 
 11 90 1.5696380676643586 1 0 -1 0 
 10 26 1.5696380676643586 1 0 -1 0 
 36 63 1.5696380676643586 1 0 -1 0 
 35 67 1.5696380676643586 1 0 -1 0 
 8 12 1.5696380676643586 1 0 -1 0 
 36 23 1.5696380676643586 1 0 -1 0 
 70 23 1.5696380676643586 1 0 -1 0 
 76 82 1.5696380676643586 1 0 -1 0 
 79 85 1.5696380676643586 1 0 -1 0 
 77 74 1.5696380676643586 1 0 -1 0 
 67 92 1.5696380676643586 1 0 -1 0 
 26 34 1.5696380676643586 1 0 -1 0 
 47 65 1.5696380676643586 1 0 -1 0 
 95 10 1.5696380676643586 1 0 -1 0 
 27 73 1.5696380676643586 1 0 -1 0 
 35 72 1.5696380676643586 1 0 -1 0 
 12 65 1.5696380676643586 1 0 -1 0 
 95 26 1.5696380676643586 1 0 -1 0 
 56 5 1.5696380676643586 1 0 -1 0 
 37 61 1.5696380676643586 1 0 -1 0 
 66 64 1.5696380676643586 1 0 -1 0 
 55 100 1.5696380676643586 1 0 -1 0 
 92 53 1.5696380676643586 1 0 -1 0 
 46 65 1.5696380676643586 1 0 -1 0 
 58 55 1.5696380676643586 1 0 -1 0 
 100 51 1.5696380676643586 1 0 -1 0 
 34 63 1.5696380676643586 1 0 -1 0 
 83 76 1.5696380676643586 1 0 -1 0 
 27 87 1.5696380676643586 1 0 -1 0 
 69 74 1.5696380676643586 1 0 -1 0 
 16 83 1.5696380676643586 1 0 -1 0 
 41 62 1.5696380676643586 1 0 -1 0 
 20 9 1.5696380676643586 1 0 -1 0 
 58 25 1.5696380676643586 1 0 -1 0 
 35 52 1.5696380676643586 1 0 -1 0 
 56 74 1.5696380676643586 1 0 -1 0 
 95 31 1.5696380676643586 1 0 -1 0 
 46 42 1.5696380676643586 1 0 -1 0 
 11 81 1.5696380676643586 1 0 -1 0 
 16 41 1.5696380676643586 1 0 -1 0 
 43 30 1.5696380676643586 1 0 -1 0 
 27 13 1.5696380676643586 1 0 -1 0 
 98 13 1.6305370217980053 1 2 0 1 
 97 7 1.6305370217980053 1 0 -1 0 
 24 20 1.6305370217980053 1 0 -1 0 
 98 96 1.6305370217980053 1 0 -1 0 
 43 30 1.6305370217980053 1 0 -1 0 
 8 46 1.6305370217980053 1 0 -1 0 
 35 72 1.6305370217980053 1 0 -1 0 
 10 26 1.6305370217980053 1 0 -1 0 
 33 80 1.6305370217980053 1 0 -1 0 
 41 53 1.6305370217980053 1 2 0.2750009087906454 0 
 34 78 1.6305370217980053 1 1 0.49336455864585355 0 
 67 92 1.6305370217980053 1 0 -1 0 
 67 76 1.6305370217980053 1 0 -1 0 
 39 86 1.6305370217980053 1 0 -1 0 
 19 51 1.6305370217980053 1 1 0.4150202515036235 0 
 51 85 1.6305370217980053 1 0 -1 0 
 79 36 1.6305370217980053 1 0 -1 0 
 67 64 1.6305370217980053 1 0 -1 0 
 33 92 1.6305370217980053 1 0 -1 0 
 4 54 1.6305370217980053 1 0 -1 0 
 3 60 1.6305370217980053 1 0 -1 0 
 36 63 1.6305370217980053 1 0 -1 0 
 57 31 1.6305370217980053 1 0 -1 0 
 57 1 1.6305370217980053 1 0 -1 0 
 83 75 1.6305370217980053 1 0 -1 0 
 49 93 1.6305370217980053 1 0 -1 0 
 8 79 1.6305370217980053 1 0 -1 0 
 35 26 1.6305370217980053 1 0 -1 0 
 76 82 1.6305370217980053 1 0 -1 0 
 18 74 1.6305370217980053 1 0 -1 0 
 27 13 1.6305370217980053 1 0 -1 0 
 97 56 1.6305370217980053 1 0 -1 0 
 97 58 1.6305370217980053 1 0 -1 0 
 36 57 1.6305370217980053 1 0 -1 0 
 70 23 1.6305370217980053 1 0 -1 0 
 87 51 1.6305370217980053 1 0 -1 0 
 55 48 1.6305370217980053 1 0 -1 0 
 95 21 1.6305370217980053 1 0 -1 0 
 95 11 1.6305370217980053 1 0 -1 0 
 25 41 1.6305370217980053 1 0 -1 0 
 55 75 1.6305370217980053 1 0 -1 0 
 92 28 1.6305370217980053 1 0 -1 0 
 98 7 1.6305370217980053 1 0 -1 0 
 20 9 1.6305370217980053 1 0 -1 0 
 27 73 1.6305370217980053 1 0 -1 0 
 67 51 1.6305370217980053 1 0 -1 0 
 58 50 1.6305370217980053 1 0 -1 0 
 100 70 1.6305370217980053 1 0 -1 0 
 52 71 1.6305370217980053 1 0 -1 0 
 73 65 1.6305370217980053 1 0 -1 0 
 55 100 1.6305370217980053 1 0 -1 0 
 95 10 1.6305370217980053 1 0 -1 0 
 50 18 1.6305370217980053 1 0 -1 0 
 36 23 1.6305370217980053 1 0 -1 0 
 50 77 1.6305370217980053 1 0 -1 0 
 30 48 1.6305370217980053 1 0 -1 0 
 79 85 1.6305370217980053 1 0 -1 0 
 95 22 1.6305370217980053 1 0 -1 0 
 5 34 1.6305370217980053 1 0 -1 0 
 30 99 1.6305370217980053 1 0 -1 0 
 48 13 1.6305370217980053 1 0 -1 0 
 39 34 1.6305370217980053 1 1 0.38449125090318614 0 
 58 38 1.6305370217980053 1 0 -1 0 
 3 53 1.6305370217980053 1 0 -1 0 
 50 13 1.6305370217980053 1 0 -1 0 
 21 82 1.6305370217980053 1 0 -1 0 
 100 99 1.6305370217980053 1 0 -1 0 
 84 68 1.6305370217980053 1 0 -1 0 
 67 78 1.6305370217980053 1 0 -1 0 
 27 36 1.6305370217980053 1 0 -1 0 
 46 42 1.6305370217980053 1 0 -1 0 
 82 92 1.6305370217980053 1 0 -1 0 
 21 23 1.6305370217980053 1 0 -1 0 
 45 2 1.6305370217980053 1 0 -1 0 
 36 93 1.6305370217980053 1 0 -1 0 
 49 69 1.6305370217980053 1 0 -1 0 
 93 71 1.6305370217980053 1 0 -1 0 
 58 90 1.6305370217980053 1 0 -1 0 
 55 85 1.6305370217980053 1 0 -1 0 
 56 74 1.6305370217980053 1 0 -1 0 
 56 41 1.6305370217980053 1 2 0.12278277671666661 0 
 6 96 1.6305370217980053 1 0 -1 0 
 46 65 1.6305370217980053 1 0 -1 0 
 12 65 1.6305370217980053 1 0 -1 0 
 49 52 1.6305370217980053 1 0 -1 0 
 8 5 1.6305370217980053 1 0 -1 0 
 27 25 1.6305370217980053 1 0 -1 0 
 66 2 1.6305370217980053 1 0 -1 0 
 83 42 1.6305370217980053 1 0 -1 0 
 92 53 1.6305370217980053 1 0 -1 0 
 43 50 1.6305370217980053 1 0 -1 0 
 43 52 1.6305370217980053 1 0 -1 0 
 90 22 1.6305370217980053 1 0 -1 0 
 56 47 1.6305370217980053 1 2 0.06085104207920935 0 
 94 72 1.6305370217980053 1 0 -1 0 
 95 26 1.6305370217980053 1 0 -1 0 
 56 5 1.6305370217980053 1 0 -1 0 
 77 74 1.6305370217980053 1 0 -1 0 
 16 41 1.6305370217980053 1 0 -1 0 
 49 54 1.6305370217980053 1 0 -1 0 
 3 14 1.6305370217980053 1 0 -1 0 
 57 62 1.6305370217980053 1 0 -1 0 
 58 36 1.6305370217980053 1 0 -1 0 
 39 76 1.6305370217980053 1 0 -1 0 
 8 4 1.6305370217980053 1 0 -1 0 
 8 25 1.6305370217980053 1 0 -1 0 
 38 1 1.6305370217980053 1 0 -1 0 
 60 28 1.6305370217980053 1 0 -1 0 
 83 76 1.6305370217980053 1 0 -1 0 
 12 18 1.6305370217980053 1 0 -1 0 
 10 12 1.6305370217980053 1 0 -1 0 
 34 63 1.6305370217980053 1 0 -1 0 
 16 83 1.6305370217980053 1 0 -1 0 
 27 86 1.6305370217980053 1 0 -1 0 
 11 34 1.6305370217980053 1 0 -1 0 
 51 75 1.6305370217980053 1 0 -1 0 
 58 25 1.6305370217980053 1 0 -1 0 
 58 83 1.6305370217980053 1 0 -1 0 
 66 64 1.6305370217980053 1 0 -1 0 
 29 18 1.6305370217980053 1 0 -1 0 
 44 91 1.6305370217980053 1 0 -1 0 
 70 83 1.6305370217980053 1 0 -1 0 
 11 81 1.6305370217980053 1 0 -1 0 
 8 12 1.6305370217980053 1 0 -1 0 
 26 34 1.6305370217980053 1 0 -1 0 
 12 31 1.6305370217980053 1 0 -1 0 
 48 85 1.6305370217980053 1 0 -1 0 
 3 59 1.6305370217980053 1 0 -1 0 
 57 63 1.6305370217980053 1 0 -1 0 
 49 33 1.6305370217980053 1 0 -1 0 
 49 3 1.6305370217980053 1 0 -1 0 
 53 99 1.6305370217980053 1 0 -1 0 
 90 80 1.6305370217980053 1 0 -1 0 
 41 62 1.6305370217980053 1 0 -1 0 
 49 46 1.6305370217980053 1 0 -1 0 
 8 50 1.6305370217980053 1 0 -1 0 
 69 74 1.6305370217980053 1 0 -1 0 
 44 85 1.6305370217980053 1 0 -1 0 
 27 87 1.6305370217980053 1 0 -1 0 
 49 77 1.6305370217980053 1 0 -1 0 
 100 51 1.6305370217980053 1 0 -1 0 
 79 64 1.6305370217980053 1 0 -1 0 
 35 67 1.6305370217980053 1 0 -1 0 
 35 52 1.6305370217980053 1 0 -1 0 
 24 62 1.6305370217980053 1 0 -1 0 
 34 53 1.6305370217980053 1 0 -1 0 
 76 64 1.6305370217980053 1 0 -1 0 
 50 85 1.6305370217980053 1 0 -1 0 
 32 83 1.6305370217980053 1 0 -1 0 
 47 65 1.6305370217980053 1 2 0.03082062507744579 0 
 58 23 1.6305370217980053 1 0 -1 0 
 96 53 1.6305370217980053 1 2 0.39188333636589107 0 
 39 57 1.6305370217980053 1 0 -1 0 
 25 55 1.6305370217980053 1 0 -1 0 
 2 38 1.6305370217980053 1 0 -1 0 
 16 75 1.6305370217980053 1 0 -1 0 
 37 88 1.6305370217980053 1 0 -1 0 
 25 73 1.6305370217980053 1 0 -1 0 
 70 65 1.6305370217980053 1 0 -1 0 
 49 26 1.6305370217980053 1 0 -1 0 
 45 92 1.6305370217980053 1 0 -1 0 
 90 18 1.6305370217980053 1 0 -1 0 
 51 78 1.6305370217980053 1 1 1.7860554529118242 0 
 21 69 1.6305370217980053 1 0 -1 0 
 10 59 1.6305370217980053 1 0 -1 0 
 56 63 1.6305370217980053 1 0 -1 0 
 65 9 1.6305370217980053 1 0 -1 0 
 37 61 1.6305370217980053 1 0 -1 0 
 95 31 1.6305370217980053 1 0 -1 0 
 93 86 1.6305370217980053 1 0 -1 0 
 47 86 1.6305370217980053 1 0 -1 0 
 58 21 1.6305370217980053 1 0 -1 0 
 11 90 1.6305370217980053 1 0 -1 0 
 92 62 1.6305370217980053 1 0 -1 0 
 23 51 1.6305370217980053 1 0 -1 0 
 94 69 1.6305370217980053 1 0 -1 0 
 7 64 1.6305370217980053 1 0 -1 0 
 58 68 1.6305370217980053 1 0 -1 0 
 70 54 1.6305370217980053 1 0 -1 0 
 14 50 1.6305370217980053 1 0 -1 0 
 87 69 1.6305370217980053 1 0 -1 0 
 93 62 1.6305370217980053 1 0 -1 0 
 18 54 1.6305370217980053 1 0 -1 0 
 53 71 1.6305370217980053 1 0 -1 0 
 90 46 1.6305370217980053 1 0 -1 0 
 30 31 1.6305370217980053 1 0 -1 0 
 26 83 1.6305370217980053 1 0 -1 0 
 6 80 1.6305370217980053 1 0 -1 0 
 21 36 1.6305370217980053 1 0 -1 0 
 78 71 1.6305370217980053 1 0 -1 0 
 32 11 1.6305370217980053 1 0 -1 0 
 58 55 1.6305370217980053 1 0 -1 0 
 58 3 1.6305370217980053 1 0 -1 0 
 38 13 1.6305370217980053 1 0 -1 0 
 3 72 1.6305370217980053 1 0 -1 0 
 8 57 1.6305370217980053 1 0 -1 0 
 5 57 1.6305370217980053 1 0 -1 0 
 97 47 1.6305370217980053 1 0 -1 0 
 41 64 1.6305370217980053 1 0 -1 0 
 100 59 1.6305370217980053 1 0 -1 0 
 47 65 1.6613576468754512 1 2 0 1 
 97 47 1.6613576468754512 1 0 -1 0 
 55 75 1.6613576468754512 1 0 -1 0 
 51 75 1.6613576468754512 1 0 -1 0 
 43 52 1.6613576468754512 1 0 -1 0 
 51 78 1.6613576468754512 1 0 -1 0 
 87 51 1.6613576468754512 1 0 -1 0 
 49 26 1.6613576468754512 1 0 -1 0 
 3 60 1.6613576468754512 1 0 -1 0 
 49 33 1.6613576468754512 1 0 -1 0 
 58 36 1.6613576468754512 1 0 -1 0 
 2 38 1.6613576468754512 1 0 -1 0 
 90 80 1.6613576468754512 1 0 -1 0 
 90 22 1.6613576468754512 1 0 -1 0 
 24 20 1.6613576468754512 1 0 -1 0 
 5 34 1.6613576468754512 1 0 -1 0 
 16 75 1.6613576468754512 1 0 -1 0 
 69 74 1.6613576468754512 1 0 -1 0 
 67 78 1.6613576468754512 1 0 -1 0 
 83 42 1.6613576468754512 1 0 -1 0 
 27 36 1.6613576468754512 1 0 -1 0 
 70 23 1.6613576468754512 1 0 -1 0 
 70 83 1.6613576468754512 1 0 -1 0 
 49 69 1.6613576468754512 1 0 -1 0 
 3 72 1.6613576468754512 1 0 -1 0 
 67 51 1.6613576468754512 1 0 -1 0 
 30 48 1.6613576468754512 1 0 -1 0 
 36 63 1.6613576468754512 1 0 -1 0 
 8 46 1.6613576468754512 1 0 -1 0 
 92 62 1.6613576468754512 1 0 -1 0 
 10 12 1.6613576468754512 1 0 -1 0 
 49 3 1.6613576468754512 1 0 -1 0 
 55 48 1.6613576468754512 1 0 -1 0 
 51 85 1.6613576468754512 1 1 1.7744147734434785 0 
 79 64 1.6613576468754512 1 2 0.3288252208424568 0 
 50 77 1.6613576468754512 1 0 -1 0 
 48 13 1.6613576468754512 1 0 -1 0 
 53 99 1.6613576468754512 1 0 -1 0 
 8 25 1.6613576468754512 1 0 -1 0 
 97 56 1.6613576468754512 1 0 -1 0 
 19 51 1.6613576468754512 1 1 1.1763240467127964 0 
 34 63 1.6613576468754512 1 0 -1 0 
 36 57 1.6613576468754512 1 0 -1 0 
 57 62 1.6613576468754512 1 0 -1 0 
 12 31 1.6613576468754512 1 0 -1 0 
 56 41 1.6613576468754512 1 0 -1 0 
 76 64 1.6613576468754512 1 0 -1 0 
 79 85 1.6613576468754512 1 2 0.483813508549507 0 
 87 69 1.6613576468754512 1 0 -1 0 
 77 74 1.6613576468754512 1 0 -1 0 
 67 76 1.6613576468754512 1 0 -1 0 
 49 54 1.6613576468754512 1 0 -1 0 
 58 21 1.6613576468754512 1 0 -1 0 
 18 74 1.6613576468754512 1 0 -1 0 
 27 87 1.6613576468754512 1 0 -1 0 
 67 64 1.6613576468754512 1 0 -1 0 
 25 55 1.6613576468754512 1 0 -1 0 
 100 59 1.6613576468754512 1 0 -1 0 
 26 34 1.6613576468754512 1 0 -1 0 
 58 38 1.6613576468754512 1 0 -1 0 
 46 65 1.6613576468754512 1 0 -1 0 
 6 96 1.6613576468754512 1 0 -1 0 
 27 13 1.6613576468754512 1 0 -1 0 
 66 64 1.6613576468754512 1 0 -1 0 
 3 14 1.6613576468754512 1 0 -1 0 
 36 23 1.6613576468754512 1 0 -1 0 
 36 93 1.6613576468754512 1 0 -1 0 
 41 53 1.6613576468754512 1 0 -1 0 
 23 51 1.6613576468754512 1 0 -1 0 
 49 46 1.6613576468754512 1 0 -1 0 
 50 85 1.6613576468754512 1 0 -1 0 
 37 88 1.6613576468754512 1 0 -1 0 
 8 50 1.6613576468754512 1 0 -1 0 
 49 52 1.6613576468754512 1 0 -1 0 
 11 34 1.6613576468754512 1 0 -1 0 
 35 72 1.6613576468754512 1 0 -1 0 
 27 86 1.6613576468754512 1 0 -1 0 
 29 18 1.6613576468754512 1 0 -1 0 
 96 53 1.6613576468754512 1 0 -1 0 
 7 64 1.6613576468754512 1 2 0.4941301150663086 0 
 35 52 1.6613576468754512 1 0 -1 0 
 94 69 1.6613576468754512 1 0 -1 0 
 67 92 1.6613576468754512 1 0 -1 0 
 90 18 1.6613576468754512 1 0 -1 0 
 8 79 1.6613576468754512 1 0 -1 0 
 35 67 1.6613576468754512 1 0 -1 0 
 58 50 1.6613576468754512 1 0 -1 0 
 93 62 1.6613576468754512 1 0 -1 0 
 21 23 1.6613576468754512 1 0 -1 0 
 95 10 1.6613576468754512 1 0 -1 0 
 46 42 1.6613576468754512 1 0 -1 0 
 24 62 1.6613576468754512 1 0 -1 0 
 49 93 1.6613576468754512 1 0 -1 0 
 60 28 1.6613576468754512 1 0 -1 0 
 57 63 1.6613576468754512 1 0 -1 0 
 35 26 1.6613576468754512 1 0 -1 0 
 8 4 1.6613576468754512 1 0 -1 0 
 11 90 1.6613576468754512 1 0 -1 0 
 44 85 1.6613576468754512 1 3 0.038630451952520274 0 
 27 25 1.6613576468754512 1 0 -1 0 
 10 26 1.6613576468754512 1 0 -1 0 
 93 71 1.6613576468754512 1 0 -1 0 
 30 31 1.6613576468754512 1 0 -1 0 
 4 54 1.6613576468754512 1 0 -1 0 
 44 91 1.6613576468754512 1 3 0.5286000298847736 0 
 14 50 1.6613576468754512 1 0 -1 0 
 58 90 1.6613576468754512 1 0 -1 0 
 10 59 1.6613576468754512 1 0 -1 0 
 53 71 1.6613576468754512 1 0 -1 0 
 50 18 1.6613576468754512 1 0 -1 0 
 26 83 1.6613576468754512 1 0 -1 0 
 38 13 1.6613576468754512 1 0 -1 0 
 97 58 1.6613576468754512 1 0 -1 0 
 33 80 1.6613576468754512 1 0 -1 0 
 52 71 1.6613576468754512 1 0 -1 0 
 70 65 1.6613576468754512 1 0 -1 0 
